20130423T,36408.0,36408.0,36408.0,36408.0,0
20130425T,12164.0,12164.0,12164.0,12164.0,0
20130426T,18725.0,18725.0,18725.0,18725.0,0
20130429T,20156.0,20156.0,20156.0,20156.0,0
20130430T,24842.0,24842.0,24842.0,24842.0,0
20130502T,24466.0,24466.0,24466.0,24466.0,0
20130503T,27518.0,27518.0,27518.0,27518.0,0
20130506T,27014.0,27014.0,27014.0,27014.0,0
20130507T,27210.0,27210.0,27210.0,27210.0,0
20130508T,27839.0,27839.0,27839.0,27839.0,0
20130509T,30576.0,30576.0,30576.0,30576.0,0
20130510T,30419.0,30419.0,30419.0,30419.0,0
20130513T,33306.0,33306.0,33306.0,33306.0,0
20130514T,32688.0,32688.0,32688.0,32688.0,0
20130515T,32052.0,32052.0,32052.0,32052.0,0
20130516T,32045.0,32045.0,32045.0,32045.0,0
20130517T,33394.0,33394.0,33394.0,33394.0,0
20130520T,35002.0,35002.0,35002.0,35002.0,0
20130521T,37515.0,37515.0,37515.0,37515.0,0
20130522T,40373.0,40373.0,40373.0,40373.0,0
20130523T,44868.0,44868.0,44868.0,44868.0,0
20130524T,44387.0,44387.0,44387.0,44387.0,0
20130527T,43367.0,43367.0,43367.0,43367.0,0
20130528T,43020.0,43020.0,43020.0,43020.0,0
20130529T,44235.0,44235.0,44235.0,44235.0,0
20130530T,13679.0,13679.0,13679.0,13679.0,0
20130531T,17951.0,17951.0,17951.0,17951.0,0
20130603T,21515.0,21515.0,21515.0,21515.0,0
20130604T,23345.0,23345.0,23345.0,23345.0,0
20130605T,24533.0,24533.0,24533.0,24533.0,0
20130606T,27445.0,27445.0,27445.0,27445.0,0
20130607T,28766.0,28766.0,28766.0,28766.0,0
20130610T,29808.0,29808.0,29808.0,29808.0,0
20130611T,32652.0,32652.0,32652.0,32652.0,0
20130612T,34711.0,34711.0,34711.0,34711.0,0
20130613T,36433.0,36433.0,36433.0,36433.0,0
20130614T,33967.0,33967.0,33967.0,33967.0,0
20130617T,32475.0,32475.0,32475.0,32475.0,0
20130618T,33670.0,33670.0,33670.0,33670.0,0
20130619T,33823.0,33823.0,33823.0,33823.0,0
20130620T,36255.0,36255.0,36255.0,36255.0,0
20130621T,37980.0,37980.0,37980.0,37980.0,0
20130624T,40140.0,40140.0,40140.0,40140.0,0
20130625T,40921.0,40921.0,40921.0,40921.0,0
20130626T,41945.0,41945.0,41945.0,41945.0,0
20130627T,12067.0,12067.0,12067.0,12067.0,0
20130628T,16771.0,16771.0,16771.0,16771.0,0
20130701T,18748.0,18748.0,18748.0,18748.0,0
20130702T,21334.0,21334.0,21334.0,21334.0,0
20130703T,25815.0,25815.0,25815.0,25815.0,0
